frame: 0
4240.81 4458.07 727.273
2290.43 965.855 -5777.25
-106.397 1877.4 -5280.34
1080.03 -2816.78 4852.66
-2101.88 1800.67 419.935
1820.62 5271.72 1050.14
-5446.37 -486.263 -3057.16
1339.97 1048.89 -5712.7
901.816 -3068.39 -5954.29
-1572.51 -4675.46 -2375.62
-38.2038 -887.311 5831.58
-2946.59 638.4 524.74
4013.87 3629.42 1236.24
-855.442 2010 -5668.23
3409.56 3763.58 -1609.17
843.013 -1083.98 -6593.29
1918.31 -3428.64 -2275.26
-1523.79 -5244.62 -2211.23
920.528 5937.69 -1433.24
150.431 -1060.32 4166.47
-3712.53 -242.757 -4095.26
-1142.29 2930.98 -4617.9
286.121 678.323 3959.35
4210.57 1582.33 -3720.43
2714.46 -1375.42 5154.12
-2800.94 1959.21 -2835.83
3254.2 2391.15 -634.66
7215.38 2191.72 855.44
-600.053 3510.66 4711.84
-2568.53 -1136.43 -733.83
5488.96 -2190.6 -1093.56
-156.934 -2125.71 5576.89
784.007 1798.07 2604.52
3000.74 817.222 -1921.43
5202.94 -3608.34 557.967
-3119.57 -4260.86 -61.7698
4223.23 -2277.6 2285.72
2972.14 -4005.69 1102.45
-1445.23 -3172.04 -4635.11
4718.6 -1953.06 1606.74
920.828 533.143 1037.28
2213.94 46716.5 1077.38
-4286.99 -2627.25 -2423.92
-5768.94 1296.9 1354.3
382.101 -1695.6 45966.6
-5443.62 860.187 -267.85
-3734.23 459.7 4449.35
290.077 -3809.86 -4062.4
3582.84 3482.28 -384.726
3163.77 2460.62 -4231.39
-1314.93 -2164.69 5094.81
1043.37 -1929.48 -5018.58
-5170.44 220.273 -1635.32
-2388.96 -4021.58 3577.63
5117.2 222.576 -1500.01
-2217.74 -3648.83 -4191.35
2381.38 4006.06 -806.231
-1034.14 1244.96 5572.11
205.3 1192.52 -5060.61
4487.58 1831.23 1343.72
-1607.41 -4185.79 2415.09
1377.49 5019.68 1799.27
681.573 -3541.24 -3871.3
1701.73 -188.414 -2301.51
4049.83 -3175.01 -1837.59
-3377.31 -286.633 903.86
3618.91 -1601.25 -2108.83
2671.52 2802.39 505.55
-3001.74 -2219.02 249.477
-3031.32 -2342.67 3753.32
1371.44 2373.5 7943.73
-1100.33 1871.68 5180.34
-4843.95 2760.65 1634.01
-1085.84 -4532.54 -1406.9
820.279 866.27 3590.17
-4232.1 -618.825 -3308.29
388.26 5263.87 -2863.25
3249.8 2583.5 -3449.41
-1323.15 2470.18 3846.46
2617.4 -3244.74 -2192.82
1731.51 -1233.63 -4762.34
369.14 1329.91 -3772.35
912.783 2236.17 -4539.92
-1901.95 655.66 -5286.28
2109.06 1872.18 5063.35
1425.17 -2990.04 -2737.63
420.465 4719.08 -2459.05
3576.21 5094.71 -624.131
2340.6 3008.19 -3152.25
-2859 -73.1329 -4875.27
3396.53 -3657.84 -1261.47
-844.879 -1111.54 -5145.63
-5383.18 -3076.22 -352.342
-5949.67 2078.02 503.049
-2805.77 1492.64 3598.83
1479.62 -2191.89 -4532.62
-811.968 -3144.05 455.506
-114.993 -2575.51 4829.42
2752.55 -776.662 1655.55
-1399.24 2963.17 -3582.45
-5363.21 -2223.24 95.4227
2040.34 -1514.26 3057.98
-4689.92 817.672 -3347.49
3520.14 1159.64 -3708.82
-2217.13 -628.055 -5431.36
-2957.41 -1089.85 -4413.45
529.751 -164.752 3392.89
1345.38 -1119.13 3380.38
-2286.84 -3268.15 3877.86
-1980 2266.91 1799.67
-3727.09 1341.28 -700.547
4221.08 -309.501 2823.92
3164.16 550.129 -15.2439
1209.19 -5579.36 -1629.94
2821.6 -4615.95 -1541.42
-4974.42 2260.41 2841.14
-556.482 -3658.53 2660.64
-3820.04 -3038.58 -2810.42
-2103.95 -3238.88 26.0138
-3462.14 -663.589 -4246.81
-117.369 -4197.77 997.342
807.109 -5501.26 766.692
-3726.8 -3673.17 1949.87
-4840.7 -3270.54 1422.1
-1488.43 2339 -660.362
-2066.98 643.521 -4816.28
1510.47 -2985.21 -4331.89
371.624 5909.71 319.943
-3774.08 988.306 947.624
2533.03 3195.84 -247.626
-4228.36 -2334.77 112.001
2703.54 -4989.69 407.436
-617.556 -1798.23 -4212.99
3391.11 2762.33 -854.329
-856.423 -1450.68 2358.68
2673.05 1851.63 3504.69
1142.38 5390.84 1478.94
-1170.06 -4263.91 3267.61
1950.63 -2074.76 2337.06
-1149.61 -4525.35 39.2788
1363.09 -915.183 8.29518
-3295.45 -2981.86 -1404.99
-1134.95 602.344 1076.21
-3666.72 -2511.97 1648.01
20.7077 -5138.09 2293.27
-3880.21 3203.38 2554.55
1264.46 -5400.2 1817.41
-218.407 -4590.24 1734.83
5231.82 -1044.74 -1257.91
145.047 -3195.01 1216.34
1546.03 3278.55 -3170.65
-3292.3 -1918.23 -1928.61
-521.424 -1236.7 -1676.16
3274.33 -1941.22 292.065
-5350.62 -643.307 -2071.19
-1111.86 -5512.35 247.496
1133.06 3294.66 -2775.62
-2391.13 5449.42 2188.92
-1293.09 -3579.04 -3578.56
3566.24 842.187 384.291
2327.66 5162.03 -935.032
5859.96 -1266.07 -487.847
622.03 550.244 -2249.69
42.1136 3941.59 -3673.52
928.341 -12.1392 4130.88
1097.1 1556.06 3340.18
3272.64 -1727.03 2587.75
-153.113 2318.36 4769.7
-2334.5 -3716.24 1485.29
3650.72 369.405 -1228.51
3753.3 -3017.13 -722.465
519.47 -4158.92 4070.59
-4153.3 2227.81 -2878.89
-365.096 -3451.36 -3472.41
-544.517 519.559 1047.13
1879.15 3408.51 3062.83
3365.6 -4015.12 525.12
-921.604 4829.43 2693.98
-2733.83 -3129.42 992.48
3816.73 1704.68 1418.84
1432.57 1268.78 5217.77
-3828.2 -3145.69 -923.104
827.68 -2723.19 -3910.54
425.635 -1501.11 -5676.17
2501.78 144.776 3637.52
-2762.03 2672.37 2902.74
3756.39 3174.92 729.573
-2903.2 2047.33 -3626.49
1843.62 2344.46 -694.613
-3732.9 -6264.05 -6278.75
-1607.95 2160.59 4530.32
1505.34 -5524.15 -636.448
-1397.92 4558.84 859.663
3387.05 -4838 835.596
-2175.55 -2100.3 4297.84
-1021.68 5483.67 1215.63
3149.78 -3081.64 58.0008
3867.22 3457.39 3843.41
1648.64 3805.39 2146.93
-450.223 -1256.98 5315.93
-4994.25 -2636.04 -2314.68
-2055.7 -4008.93 1958.76
-2790.8 211.394 1026.77
-5287.21 1226.83 -1992.09
-4891.66 1260.15 -1052.12
3495.82 1905.28 4069.62
-603.819 -1896.58 1835.06
-3514.57 -2180.38 6253.17
-303.941 3570.15 4845.41
-2061.07 -1192.93 -4700.07
-3007.76 -237.051 -1480.05
-3647.67 28.7353 4080.74
338.619 -1726.39 -3572.11
3134.03 2251.41 418.985
1281.28 -1162.85 2432.94
-910.062 5090.8 674.266
4525.81 -469.247 -1668.25
-1918.87 3876.57 3444.2
-443.276 -1806.72 4549.89
4613.16 281.262 -2533.52
3369.14 -160.736 -3433.54
1541.12 -3379.21 3718.51
2736.27 -3837.74 1920.99
-1979.74 1816.75 -4305.62
-5573.81 -6842.21 -3999.58
-41.5976 5434.28 -1348.18
4949.38 -1021.15 1511.32
-4917.38 -418.287 -2382.74
2978.84 817.479 -3338.14
601.381 932.478 1157.53
-3730.74 -439.086 3281.44
2780.69 -281.012 522.644
2380.27 -4302.9 -297.701
2424.53 -2746.95 3134.42
1689.39 5118.77 -2357.52
499.334 416.69 -4460.12
292.671 -354.932 3790.7
-2399.96 -2177.4 -2731.32
3287.74 1408.48 1305.77
1207.11 -1675.65 -3556.49
-5340.8 528.648 -1115.34
1191.55 -6110.2 3649.23
-3964.91 -59.4598 -3184.78
-5345.23 -1311.26 292.84
1039.71 -788.732 850.543
-1197.43 -1897.27 -3500.96
-2648.9 -1616.68 -1957.09
2212.44 2494.45 -3391.97
4682.71 -1263.7 -523.024
-3735.46 -1513.26 1935.1
4047.06 1962.52 1076.47
714.731 -4324.19 -1125.51
2451.05 -3366.37 1385.63
1393.39 -4619.01 -620.958
3379.11 3135.01 171.51
3593.7 2694.44 883.841
4706.42 -498.303 -2571.94
-853.818 5177.03 21.3163
3190.68 -3680.11 2465.18
-5505.26 194.37 -1235.48
3769.68 459.813 3448.02
1875.07 4528.55 1808.18
-3450.94 -477.099 -3179.52
-83.5374 787.828 1636.24
-2891.08 4780.88 -218.472
1004.38 -552.323 -5138.18
2135.73 -2827.75 3495.98
1095.62 -4021.47 -975.082
1679.41 2780.17 -1320.78
-2911.42 -3635.98 1731.95
2471.95 4163.73 -2843.29
4242.08 2697.42 -1332.63
-3503.32 -891.372 -12.2899
1100.23 -356.493 -1381.18
-4873.36 528.616 -537.848
-4812.02 -2481.76 -875.93
2506.67 -1083.86 -3841.7
-1667.49 -1263.47 4494.37
2773.54 -3066.25 1700.63
163.106 2877.22 -2279.25
51.1965 -2190.71 -5138.33
-720.917 2779.86 -1197.53
2294.32 -92.1279 793.928
-1814.98 2147.76 3592.64
-5189.08 -1452.69 2542.54
1213.16 4801.19 2609.62
-3651.87 -2678.54 -1370.33
-3726.4 217.964 -4411.3
1084.11 3048.34 -3474.07
2845.69 1933.61 1360.71
-226.084 3704.66 2980.04
-4301.82 880.635 -3087.74
-5110.01 50.2501 -1848.96
-862.69 -3115.33 -1800.76
3434.3 -1742.05 -3575.56
-447.03 825.895 2029.23
-4654.93 205.903 -1342.87
2430.94 2808.02 1181.38
-1606.85 5113.97 167.425
770.768 2847.93 3038.21
-618.119 2222.17 -4569.24
2855.74 1369.71 3849.52
-2669.45 3262.99 3905.13
-3548.84 -3638.18 350.927
-512.065 2178.27 4003.07
-4130.78 -1741.87 -2522.31
-3319.32 1139.81 -3079.34
-5370.01 -1432.92 -460.883
3047.44 2792.68 -2658.55
-2283.31 -2257.7 -3300.99
-4227.17 1028.8 2013.26
-3157.69 -772.598 3428.98
3192.03 2745.6 2123.57
1170.56 -86.6727 -4182.13
2213.31 -2261.69 -2250.94
1292.21 -539.312 4955.44
1103.07 5471.39 -1000.53
2397.55 1470.42 1727.53
992.726 -631.934 2961.49
1018.42 -2131.38 4026.72
403.85 -1353.5 4888.02
-1231.94 97.5233 3031.4
-263.974 3502.4 3695.78
938.98 -1066.92 -2001.2
-544.086 751.75 489.092
3767.84 -3058.51 521.27
2877.62 2586.92 -1622.47
-2540.87 -3473.44 2019.39
1221.13 1781.01 -460.369
-1939.52 -4139.13 -1982.59
-1459.86 -5082.49 349.235
-1844.49 -1646.59 30.6623
3475.69 -2883.44 2330.83
3413.73 -1492.37 -2734.93
631.08 -4687.21 305.928
3205.1 -1691.45 -1168.69
1331.66 -3790.38 -2747.37
-609.674 706.314 3006.81
-2743.99 1191.19 4016.54
1945.44 380.968 4739.51
2997.11 1777.51 760.552
2393.37 878.328 341.509
1275.22 4411.25 -2632.01
-248.284 -3163.25 2042.46
-2088.38 2594.41 -3246.9
4236.92 806.214 2715.81
805.961 1924.04 -2627.71
1554.33 -231.137 3581.13
-1699.65 -865.632 -1484.97
1323.92 131.799 2804.19
-1416.28 -3150.5 -1756.97
-336.304 2801.7 4063.79
885.452 4763.69 -1833.76
1292.96 -3555.88 -2376.53
-912.888 -3448.39 -1045.56
-3299.64 -1678.49 3004.49
4141.25 1746.39 -1900.56
-527.073 -3465.61 -1564.72
-1550.23 -673.134 -4535.01
-104.501 -301.934 1258.1
-3277.34 291.814 3422.88
3381.25 -2013.4 -2159.65
85.3391 -4908.4 -2288.59
-938.112 3913.08 -3406.36
-1559.58 -1971.83 -2348.8
-3927.04 1804.84 2098.52
2555.98 4490.33 428.495
4123.89 -271.744 -2682.84
83.5835 4527.99 -2881.74
-1086.59 805.286 -4723.68
4068.26 1217.03 2302.18
1557.52 3967.16 -246.123
1894.85 -3902.84 -136.916
-63.423 1310.08 4961.9
4534.01 -546.697 1499.03
-532.46 2408.49 -1738.95
2361.33 2762.58 2845.11
-1096.65 -4048.84 1543.91
2522.47 3387.05 -709.814
986.813 -4495.57 -3043.7
-763.877 -2758.79 3764.2
4318.96 313.666 367.167
1835.25 -3742.67 974.259
-3788.74 60.5284 2632.35
-4378.53 539.329 2758.48
1168.3 -1676.87 -1804.18
-3646.56 1231.35 -1747.37
3575.12 2768.05 186.261
-3288.24 -2109.02 -1542.79
-1144.67 -2258.38 28.0187
-1651.75 5033.44 -674.163
-1771.53 -155.912 4626.33
585.502 4565.68 1770.02
-1115.6 1767.6 -3932.59
-1179.76 -1678.92 -2779.22
2963.84 -756.445 -3772.3
2329.41 4171 1018.11
543.238 -4491.55 980.932
-1429.51 -1514.87 3927.03
2658.23 1668.33 -2589.22
1535.99 3914.8 366.606
-3281.63 1142.31 3370.33
3481.59 -1469.6 -892.162
-442.566 -3119.52 -416.609
-4959.4 1930.03 -1597.99
-598.317 -4496.94 586.755
1671.35 954.924 -1808.7
90.7713 2602.04 -1828.97
75.5211 -4807.08 154.032
5377.61 575.02 1366.33
-1167.74 -495.899 -3693.77
371.342 -3333.63 -2711.13
-2765.38 1149.37 -378.436
-1315.37 1897.12 1827.4
-3025.48 -2359.56 -2210.31
-282.421 1930.89 -854.11
1009.6 -1027.64 -2863.32
2535.7 -1732.88 -3182.71
-839.775 -4840.93 1943.35
-3384.96 393.027 -3795.8
-363.012 4293.69 2557.05
-1752.71 1471.2 3991.33
2676.56 -777.573 -1053.06
815.384 1680.08 -4607.98
299.116 -2232.13 -3020.46
-3072.63 -2912.62 -480.423
-3171.55 -2147.18 2636.86
-4039.68 862.269 -2471.98
1007.36 -3401.83 -442.155
310.686 -3453.6 2630.17
851.399 4469.85 -1265.08
1950.79 -2402.21 -2787.13
-5275.31 64.7217 1487.31
-1989.96 3111.02 398.45
411.661 -3133.05 -2039.17
-969.369 3482.42 2856.33
-1762.63 1761.66 2400.9
3294.81 -2753.42 1108.02
-236.362 -5063.38 -897.725
-4501.26 -4466.08 -385.032
1821.99 -4390.78 2932.9
-834.838 4972.29 -671.68
123.106 -2637.9 2339.28
-2311.55 -599.379 404.064
-2979.04 -246.506 -3182.17
-2700.1 -2397.04 2371.39
2473.81 -1211.45 2456.89
-462.492 -4637.59 -870.905
-879.085 -948.015 -4027.52
3937.52 -2577 102.68
2773.1 -3378.4 457.322
-1007.75 -1713.55 -926.734
715.46 1618.11 301.215
3213.63 1189.02 2974.58
-155.324 1119.79 3124.31
839.481 -3543.86 1673.28
2280.59 2409.01 -2096.43
-2889.03 605.155 -2665.78
959.023 4865.97 -520.257
4589.22 1911.91 -418.819
-588.423 -3124.21 -2523.16
340.042 -4128.56 2794.13
-678.784 1082.76 -3773.94
1468.5 3629.07 -586.212
697.9 -2841.29 -1795.33
1755.13 -1631.49 -4117.25
4029.21 1511.39 -1276.75
-2259.87 -394.091 -3992.74
-371.566 -261.251 253.733
1083.39 1318.93 -1245.15
-4426.92 2782.74 -1538.68
-1245.93 -321.677 3901.91
1803.51 -4162.31 -1268.33
-701.793 -3026 2892.85
2772.51 -3091.89 -1399.81
-2453.06 -619.488 3663.06
-632.118 4611.15 2001.9
-1297.72 1860.11 1344.35
685.007 -3386.61 -992.709
-54.8192 2287.17 3386.15
-670.448 -317.088 -5878.32
4017.06 615.475 -440.998
2917.95 -2874.93 1358.19
-4272.91 1178.62 -1144.7
-4748.23 -997.053 -678.799
1617.77 1973.97 -3774.24
-2836.54 1756.76 -2251.77
-1451.38 -2811.9 1033.47
2215.31 540.177 -4273.4
1755.82 2257.57 -1633.52
660.147 -3846.27 967.245
-1021.43 1878.23 -3670.5
-2452.48 800.504 3000.36
3534.13 -2468.99 -1284.36
-1730.06 4360.61 -2744.5
92.2871 1150.24 4089.14
-492.493 1398.49 -1683.94
-1626.32 394.909 4331.68
-4557.09 -1373.08 1139.3
-2817.1 -4129.61 968.897
-2153.87 583.534 -263.527
-4177.67 -1942.8 581.896
-2278.75 4476.7 -302.322
-2266.38 -2080.82 616.65
664.505 3609.41 2994.52
-3820.94 2744.98 -1002.14
-3837.44 957.119 1567.95
137.583 -1622.18 -4242.44
2484.06 -375.61 -438.893
-2615.33 -1478.16 3343.58
-248.83 228.383 3987.71
2282.32 2000.68 906.666
1255.43 -2996.39 2369.29
6312.5 323.553 6270.13
4373.16 1085.3 -280.034
-5784.91 3706.24 1139.19
-769.499 3930.14 -60.5374
1933.85 4546.89 -2008.3
-1168.36 936.379 2798.11
1600.02 -1927.8 -2615.45
2405.16 -1988.79 -2861.91
-3424.1 1103.35 1720.62
-967.149 453.795 4372.54
-896.626 1494.98 1950.36
231.086 4594.47 -1422.8
-2610.89 -1668.96 -779.585
-3399.89 -1963.06 809.134
6591.52 -6073.73 4347.09
1991.04 402.973 -4040.63
-496.121 -202.364 -2966.05
-2507.24 -1091.36 2563.14
-837.993 429.628 3523.81
-2080.85 1688.59 -2189.9
-3200.06 1289.59 -1996.46
3356.52 -1255.86 -786.12
546.086 2438.33 3451.54
-418.632 150.5 -4048.39
382.917 800.066 -4193.14
-970.461 -1302.79 -3488.82
3175.14 -2662.58 -1422.59
714.087 -723.957 2942.9
2213.58 -2708.88 859.634
-25.7793 86.1286 408.596
878.254 -2903.09 -1000.15
2988.95 1540.12 -2388.53
-5348.51 391.922 -824.748
156.562 -3947.68 102.23
4341.41 -1334.44 -2634.22
163.514 2859.69 586.27
-2084.7 -61.5407 -3504.71
-1482.26 -2088.74 -686.388
-2334.02 -3156.26 2588.09
1411.53 565.96 -3713.22
1821.03 2102.49 1583.3
3601.34 -2124.44 -325.185
-53.7152 -2811.69 -2762.22
-261.467 203.602 2685.28
1842.09 -3434.58 -1448.12
-1320.74 -559.828 266.746
298.09 2703.65 -383.708
1675.9 -488.449 -168.797
2312.75 3977.88 -2750.36
634.179 -2710.01 67.2496
-1049.59 -619.518 -2246.89
-2468.79 1238.78 1380.5
-202.083 -2651.65 -711.721
1427.4 3433.93 4080.33
-3221.52 -1312.32 1850.54
-86.2187 -1779.72 774.253
3233.57 -601.4 -3588.12
-439.491 928.769 -3201.43
-868.553 4097.46 1926.09
839.24 -986.286 4531.49
-1463.59 1474.1 2477.7
-1476.33 -4210.54 294.662
4462.08 -4373.88 3040.16
-4060.81 3181.2 -40.6909
729.442 17.4396 2196.27
2557.55 -2072.48 -453.902
-3084.46 1509.39 -2593.98
-850.146 3870.82 -695.308
-2369.15 -3233.41 -2265.24
3828.87 -1034.4 426.147
-4822.52 562.072 1197.91
-4782.93 2225.69 -308.007
-841.98 -845.576 -1798.49
5135.28 -439.654 683.92
1195.49 -3777.6 760.388
-355.754 3405.78 2490.94
420.096 3985.85 -1056.25
-1843.11 321.545 2682.67
-990.771 2005.92 719.408
-1238.76 1133.55 -3851.1
27.9117 -129.355 -3153.14
-2376.37 -2239.78 -1811.23
2036.78 -2344.47 1130.43
-369.253 1152.02 -1028.38
2493.59 -406.227 -3937.83
2705.71 -2884.63 -665.637
-31.96 -4428.83 -857.533
402.66 3485.29 2026.49
-4876.43 -50.7524 418.917
-1406.26 -2507.1 -3381.66
-1738.65 -1496.46 1387.28
-1298.15 -868.94 2005.02
2552.81 3459.07 682.915
3029.28 582.505 533.78
-1858.49 -3421.37 -617.987
3866.26 1905.46 -135.667
-3766.52 279.376 -256.27
3210.29 -4276.91 2873.64
-85.3002 -1553.36 -3466.4
-1810.8 921.891 -3334.77
1279.08 -34.8532 -3435.07
-2499.69 2556.47 474.821
1337.75 -2879.27 553.236
4605.78 -149.467 -751.329
-75.0076 -592.689 -3479.64
1071.53 2297.66 544.857
3805.08 1437.3 -487.653
1889.07 -365.561 -913.975
2873.09 868.001 2084.44
1100.77 3695.72 -2432.39
3.79388 3241.38 -925.855
-2996.11 3870.07 -1118.91
-2467.79 -3015 -1280.17
2392.51 2398.99 -254.076
-2903.81 -1781.28 2299.23
1600.51 -140.743 794.844
-5413.4 -2308.35 3051.83
-547.992 -2102.59 -360.289
-2669.83 -3001.68 651.631
935.184 2986.55 772.64
-159.787 2165.93 -2985.96
2231.56 1410.11 -308.279
-1339.41 1080.43 -3277.25
118.586 917.128 4528.39
1543.3 692.257 4358.67
-2755.15 -558.031 1770.24
-1484.77 954.072 -265.631
-3497.41 2192.31 2521.37
-475.88 -2637.74 3338.8
-614.763 3211.65 -2602.55
1650.19 -2902.99 -981.687
-2861.76 893.11 -1216.46
-3402.74 2435.68 -1121.36
-827.283 -3569.13 -2416.35
-3321.11 2063.68 353.721
-1513.35 -3017.13 -2754.72
505.371 358.449 3556.41
1151.87 -1266.61 1869.91
798.525 2819.57 2321.79
1124.42 3870.79 -1135.7
839.458 103.957 -3170.05
-1449.3 -2862.94 -723.529
4021.44 -1235.65 -727.873
-1330.66 954.425 3590.49
2600.94 1926.51 -1223.55
510.632 2847.29 -1299.12
1694.81 2823.23 661.01
-478.939 -480.598 -757.525
-2608.63 -957.794 -3188.34
2223.89 836.485 -284.345
487.743 3124.78 1329.72
-4067.06 -520.429 554.89
-605.189 74.2425 2378.85
-1988.41 883.3 2454.11
357.16 1534 -47.2132
327.234 -3313.25 -494.025
3085.25 -2038.81 1012.36
-308.089 -2836.79 -1640.89
-1138.06 3061.37 2214.41
537.639 911.868 475.12
-1111.01 -1552.17 -2128.49
-2493 -743.212 -785.239
1970.73 -1317.76 1435.76
-2107.66 -63.0538 -538.773
141.924 128.003 -697.325
-874.818 -1397.24 326.506
143.674 933.641 -506.796
-1674.94 3124.69 -2115.55
248.982 -1789.28 -909.857
295.935 -665.659 -2794.67
-481.007 -1049.94 -708.242
-177.014 -1803.11 3044.96
3550.19 511.237 -1506.37
1175.77 2819.57 860.033
-494.446 -432.048 3383.71
-1294.27 399.969 2100.82
-1518.95 4099.88 -1345.08
-931.462 -208.235 3533.1
941.129 1483.98 -3923.24
1473.99 2685.62 296.539
2084.21 -1211.11 -289.62
3554.85 536.129 1365.68
2400.08 585.987 -5862.77
-1280.13 427.294 -637.59
-216.215 2910.41 -356.16
-938.866 1790.2 -2938.43
1379.67 -2984.1 1353.17
-1809.64 663.158 389.941
376.069 -3157.16 18.756
637.851 -4735.1 1396.53
1144.01 1969.28 291.018
-1741.71 -3583.15 876.258
-2540.21 -1182.35 1235.82
970.526 2362.91 3209.16
-217.902 1072.72 -2484.66
1561.43 1394.86 296.346
3652.51 -190.542 1842.42
123.946 2733.32 112.47
-530.857 48.0121 -1139.49
542.456 283.955 -30.302
830.088 -2427.71 3494.91
538.112 4120.81 540.706
1877.68 3179.61 -804.314
-3800.79 141.163 -723.216
-632.149 478.442 -3009.15
4177.45 1374.4 871.142
3231.59 539.464 -2526.38
-911.29 3394.69 -601.137
-2463.16 4280.25 2108.35
-3293.7 -353.57 3400.49
2219.82 765.489 -3272.42
1393.82 2781.34 1861.99
3182.57 2156.6 -505.329
2656.04 -237.775 -1516.27
2995.94 604.02 2399.34
1669.79 1734.43 -315.103
-2548.93 2504.8 1612.6
-2013.02 -2378.48 1314.62
2214.65 559.37 1215.14
510.012 3178.54 -70.9559
-3434.3 1591.73 2246.17
-3805.55 1736.76 169.35
2102.57 -1172.21 -3422.84
-1262.61 -1051.38 -2666.33
-1897.79 904.152 -1512.4
2612.61 258.552 -2529.94
-826.391 -2431.3 -1355.35
-430.908 3475.82 -2013.48
1790.67 -2580.69 2240.77
-3136.58 2303.52 1394.01
-760.782 2345.87 -3587.93
-1560.38 4698.41 -2505.97
-2791.34 304.388 2804.21
3908.1 -232.474 617.063
-676.615 -2191.51 2839.3
-788.795 -2659.09 -1973.91
-2012.98 827.122 1570.47
1527.53 1793.07 -1642.85
2263.22 2087 -1069.27
1529.09 1006.57 409.187
-17.8732 574.164 -1598.27
3885.96 -780 -1293.14
-1980.19 2287.75 -2485.98
834.111 1874.17 826.091
-2945.84 -44.4938 91.9784
746.437 2146.09 -1165.87
-3160.33 1602.62 1512.71
844.461 -1659.54 -1940.74
-1853.76 -191.304 1995.06
-2617.6 140.72 3352.1
1355.73 300.748 95.8964
-2721.83 1505.88 2265.9
-1643.36 3118.83 -222.058
-2899.54 747.394 1981.72
-1854.71 -207.457 -2814.9
589.077 -3149.74 -359.211
2416.72 -1631.91 751.818
910.656 2266.28 -3583.29
2562.91 -1552.46 -2132.96
-1211.82 101.393 -1273.9
1616.06 1288.85 -2514.43
-3107.28 2002.58 6.52161
2192.81 160.795 -3148.02
3544.44 -123.579 3906.78
-2276.48 1501.65 -1525.34
2709.74 1685.93 -1838
-1076.59 -312.306 -315.69
1875.08 1103.74 2309.62
-3259.24 -540.261 372.918
-2135.73 375.686 -2432.51
-1637.03 -1495.58 790.359
-925.671 2752.87 2081.39
-3210.39 -675.927 642.856
-217.765 3645.56 369.483
3208.89 379.299 -1948.98
1602.05 1568.62 2875.66
1639.25 -250.044 -2885.54
1234.61 -2037.36 1238.94
563.26 1596.66 -2442.86
-1507.48 3160.63 -1126.11
-1710.26 3100.84 822.079
395.131 2594.67 2424.61
-703.815 3182.33 1378.4
202.727 -1651.38 -2193.69
365.918 1569.12 -893.283
215.763 2549.82 -3083.79
620.06 -2362.16 -488.518
2516.95 184.427 -511.299
1033.66 -181.479 480.484
1005.97 1351.08 -2750.34
-2998.23 -473.007 -341.756
1971.62 35.5887 -745.765
11700 25511.5 7497.93
-1926.48 2485.3 -763.297
1592.45 310.709 -448.057
4795.15 -4269.45 1094.84
83.3216 -1746.18 223.702
-2594 333.511 1609.61
-366.569 -3422.2 -0.935327
-177.409 2085.26 2957.85
1220.83 1224.86 1479.74
-344.036 50.0169 2049.15
1694.91 997.816 -2645.29
-1745.95 2373.36 -2157.22
1731.27 -298.005 1862.14
-1088.61 -3206.35 -576.947
1381.82 -529.963 -2706.84
1108.45 872.486 3095.74
-1668.31 -340.856 -579.299
-383.475 2277.45 266.681
730.316 -1177.25 245.769
2043.34 -373.149 2486.09
-853.205 -751.696 -233.06
-1360.68 -1829.76 -1447.51
-1966.35 -1409.66 -2548.3
-724.612 3694.51 -1409.67
1102.11 -676.041 -2139.64
-1142.68 -2070.27 2597.86
422.754 1170.24 -2217.85
-221.96 1804.11 2050.87
5012.91 -3496.05 -6556.51
577.813 171.097 1519.94
803.581 565.229 2806.53
1842.77 -1893.61 134.542
-1465.54 1801.8 -1207.02
1475.12 -2175.85 2089.29
-1854.39 -2034.81 1224.72
18.1424 -988.435 2051.27
586.917 -2464.04 1361.22
-180.836 -2305.86 1286.79
-2176.4 -1242.92 2248.11
-2382.4 -290.71 -2375.72
1029.89 -2330.29 158.888
-945.074 -22.6181 -2561.25
1947.02 1690.14 1842.1
721.517 -2092.97 -1422.63
-1605.34 -1182 -840.172
-1558.66 -2606.46 1949.03
-2384.38 -108.363 2398.25
-1314.77 -1994.61 2164.92
-539.298 2954.8 -2164.67
-2928.53 -1408.69 488.076
256.595 -2389.65 902.222
-3001.05 1723.15 -337.897
-3049.57 -269.856 1231.94
-1095.51 2977.67 992.203
-1042.23 -1496.09 981.864
2094.97 -950.158 3922.14
-1250.46 -2982.31 105.06
1231.69 1434.11 2302.02
-1896.09 -445.476 901.019
2358.34 -1574.41 -958.955
1606.09 -558.821 2730.61
-1247.59 -532.555 2179.78
1113.58 -2019.79 -389.959
873.833 -1569.81 1615.96
1079.09 -2371.04 1862.14
-3192.44 -1537.59 -1081.17
-1501.99 -1959.87 553.971
305.592 -1490.24 2201.65
-2271.86 2372.85 -1104.92
-2089.18 566.189 -1088.27
2137.19 -1785.4 4226.12
2699.63 1113.23 695.807
2.69091 -1238.2 -1342.95
60.0162 -551.466 2133.06
3372.8 560.492 1812.16
-2153.57 -850.224 128.188
-2768.51 1652.66 739.303
-232.594 1402.48 -3017.4
-498.737 -1795.63 -4770.44
2191.23 431.301 -2178.52
124.92 -1133.61 -428.965
-2428.28 87.2755 -1999.56
2164.27 -719.427 1567.36
2354.09 -1806.88 1802.6
1388.96 -1639.78 -689.766
1172.75 -718.969 -1218.73
-3384.36 -1406.05 -674.609
